surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,8205.242429,9311.28327,1.342147842,1.16708345,0,0,0,19.06438003,3.985982803,200.195635,well
mpe,7389.403412,9330.660194,2.821380381,2.94677092,0,0,0,44.09942656,18.68559121,0,well
mpe,8180.872048,9563.197341,4.085006293,2.847121694,10.56983158,4.939319622,0,15.96523963,15.43967898,0,well
mpe,8252.374812,9911.694386,2.100753178,1.750625293,0,0,0,64.23598934,19.387161,243.3413654,well
mpe,7454.200621,9376.850787,3.197564168,2.006312116,0,0,0,99.73747351,35.47528592,236.9900005,well
mpe,7371.751748,9831.601178,2.188284673,1.984041899,0,0,0,37.4081528,12.40640191,0,well
mpe,7355.496944,10099.66881,0.907779165,0.866515304,0,0,0,13.13459191,5.157758181,0,well
mpe,7237.150198,10070.18275,3.636445737,3.511046202,47.08640282,5.467728919,252.4207305,27.89983648,20.23508883,359.8877995,well
mpe,7444.121745,9280.686197,3.197564168,2.25710113,0,0,0,42.98640819,24.04736024,232.5188264,well
mpe,7415.983095,9565.416296,2.570590864,1.818220355,0,0,0,66.39118161,19.48891162,0,well
mpe,7475.286765,9690.964283,2.128018305,2.660019475,0,0,0,30.9572386,19.68757923,0,well
mpe,7272.832711,10073.55658,1.507346265,2.03934807,0,0,0,32.75075624,10.20542548,218.0289413,well
mpe,7413.319058,10054.66988,2.571355404,1.950680851,0,0,0,85.56009711,17.42958582,195.0556712,well
mpe,7428.437855,9973.02754,2.660022914,3.103355569,0,0,0,81.92755211,24.47829224,0,well
mpe,7391.503469,10013.89067,13.28661817,4.373687345,29.37062449,8.306232166,0,52.58346175,26.15173449,0,well
mpe,7516.33158,9998.53129,2.821380381,1.943614809,0,0,0,44.76625729,16.31629709,0,well
mpe,7197.235373,10001.99617,4.167369232,2.482684402,20.41692409,8.036855013,252.2955286,79.16440181,35.07598987,0,well
mpe,7641.722944,8937.16866,3.192027497,2.03934807,0,0,0,94.90702471,36.9266657,0,well
mpe,7587.121239,8533.049141,3.369362093,2.482684402,0,0,0,54.80759066,16.30968839,0,well
mpe,7551.79763,8373.223375,1.862016013,1.330009684,0,0,0,62.58066648,16.89554254,225.8655134,well
mpe,7686.058521,8571.492693,4.088733214,3.290721048,0,0,0,25.85929553,13.76861585,227.3437004,well
mpe,7582.641603,8651.526272,3.984280742,3.806942177,0,0,0,50.34283711,37.747661,0,well
mpe,7697.972515,8832.549473,4.522038954,4.433365438,0,0,0,93.06963886,45.76529482,0,well
mpe,7736.689399,9030.40229,4.965375842,5.497373016,0,0,0,80.68541992,32.39813943,0,well
mpe,7802.412362,9014.425168,2.571355404,2.926021237,0,0,0,127.1984249,23.46163616,205.4214466,well
mpe,7791.35693,8972.558421,4.522038954,4.256030577,0,0,0,140.686595,35.68358958,0,well
mpe,7800.770076,9046.813628,3.014692636,1.773346016,0,0,0,24.76728855,14.93636882,0,well
mpe,7821.172323,9502.341387,5.320045828,4.610700034,46.17564875,5.142691838,0,50.39335649,15.18830874,0,well
mpe,7834.582327,9415.671591,1.950683497,2.571351885,0,0,0,24.99840901,27.02169146,192.5289811,well
mpe,7693.449394,9461.662252,2.660022914,2.128015289,0,0,0,18.64255453,12.60580665,0,well
mpe,7735.583469,9515.649481,2.837357775,3.369357595,0,0,0,65.66467747,17.00085764,199.7929903,well
mpe,7882.884031,9691.934697,2.305353007,2.660019475,0,0,0,25.31280464,17.04517513,0,well
mpe,7784.70872,9934.585067,2.128018305,2.128015289,0,0,0,49.56314349,20.61266005,0,well
mpe,7749.618402,10041.17121,2.926025206,4.344698008,0,0,0,89.87873427,36.48341094,0,well
mpe,7960.707255,10062.97905,2.394020464,3.724027053,0,0,0,69.23140934,26.82864524,0,well
mpe,7935.432171,9973.175906,2.837357775,2.03934807,0,0,0,45.11139169,18.29479739,0,well
mpe,7931.207758,9747.161325,4.167369232,3.901361649,0,0,0,94.21382553,32.41742558,0,well
mpe,8021.098146,9279.681892,34.58029788,27.13219509,57.77924539,14.13100017,0,102.1944881,55.45724109,0,well
mpe,7869.136726,9120.950007,5.364149488,4.45636408,0,0,0,72.20738015,36.5886207,190.6557048,well
mpe,7956.188319,8918.756715,2.482687947,2.571351885,0,0,0,50.26687185,17.18278226,0,well
mpe,7288.759205,9729.793639,2.394020464,3.280690429,0,0,0,87.64553358,23.01746363,184.4582271,well
mpe,7893.63433,8826.508325,1.773348556,1.241342201,0,0,0,86.21038487,16.88305088,216.9159905,well
mpe,7813.078387,8822.92764,169.6894637,91.13226762,0,0,0,0,0,0,well
mpe,7869.78336,8671.631674,1.418678914,1.596011447,0,0,0,31.94042453,25.64339333,0,well
mpe,8097.499048,8332.219558,3.192027497,2.926021237,0,0,0,22.85122532,20.27331557,0,well
mpe,8105.215188,8828.940582,1.684681073,2.305349964,0,0,0,33.2716824,13.30818122,0,well
mpe,7988.285628,9039.782843,1.862016013,1.064007631,0,0,0,37.3632931,13.11351525,209.6829927,well
mpe,8124.607735,9183.29295,3.635364649,2.74868664,0,0,0,118.6125261,25.33790498,210.9776879,well
mpe,8129.966637,9281.559582,1.950683497,2.216682746,0,0,0,63.29716416,14.75392598,0,well
mpe,7157.224774,9644.126297,3.635364649,2.74868664,0,0,0,75.34222787,37.91752427,0,well
mpe,8184.245607,9396.725019,24.02887472,13.30009658,128.3814535,10.68882502,252.4342887,90.14618078,42.308778,0,well
mpe,8035.047337,9366.741317,3.546697219,3.724027053,0,0,0,109.4208714,53.99242587,187.6133363,well
mpe,8123.771357,9932.514217,3.635364649,3.458024761,0,0,0,53.66043284,23.19037832,190.7556717,well
mpe,8175.306532,9972.074456,3.192027497,4.610700034,0,0,0,121.5386039,35.56320533,195.187155,well
mpe,8105.676021,10085.71234,2.758682863,2.758679159,0,0,0,75.41601341,14.8691553,197.2665645,well
mpe,8236.172887,9610.37975,4.890392132,3.63644071,0,0,0,103.058569,29.36649623,0,well
mpe,7241.148781,9437.170518,3.72403208,3.192022999,0,0,0,121.9344178,39.41706895,0,well
mpe,8266.128896,9594.743171,2.319801718,2.695981905,0,0,0,33.89714557,24.36107174,194.1170235,well
mpe,8159.191716,9586.542703,1.818222895,2.19440385,0,0,0,24.32393672,31.3852179,0,well
mpe,8216.530029,9348.810864,3.192027497,2.74868664,0,0,0,58.79847139,16.91326166,0,well
mpe,8236.435615,9228.718481,2.837357775,2.394017183,0,0,0,46.51066853,18.97149584,0,well
mpe,8283.604024,9337.930733,13.08063,9.356584159,117.5816416,9.468131415,0,71.83228375,27.62811848,0,well
mpe,8219.79915,9147.622898,3.81269951,2.128015289,0,0,0,37.46452559,16.32440038,0,well
mpe,8259.365784,8717.487448,4.012629788,4.51420226,0,0,0,93.38530614,32.55761132,0,well
mpe,7131.658745,8154.863017,2.482687947,2.216682746,0,0,0,86.81956252,17.26199119,0,well
mpe,7606.304802,6928.821309,3.901366941,2.793019959,0,0,0,35.79957485,14.10465579,0,well
mpe,7828.381434,7404.535934,7.980069007,3.901361649,32.46915237,6.394736013,0,51.31328797,28.39529499,0,well
mpe,8104.578143,7107.85188,6.645917615,4.639596768,0,0,0,58.79510968,35.41788846,0,well
mpe,7484.293654,7788.430879,2.748690345,4.256030577,0,0,0,67.26232612,20.78471226,0,well
mpe,7189.246593,8045.7469,4.434923305,3.151125031,0,0,0,44.89229712,26.31700072,0,well
mpe,7395.048993,7426.382546,1.575564817,1.604739813,0,0,0,46.8063938,20.16557166,0,well
mpe,7551.971248,7801.503794,53.86208594,37.89125929,0,0,0,0,0,0,well
mpe,7392.230422,7054.122739,2.450878681,1.283791818,0,0,0,37.30505493,18.48185473,193.4445126,well
mpe,7510.085118,7426.267219,6.302259322,5.251875139,34.51376292,9.765257799,0,18.89318723,21.83042741,262.475038,well
mpe,7679.46111,7680.666731,1.633919068,1.283791818,0,0,0,47.38400971,22.96347503,0,well
mpe,7811.749409,7094.262176,10.27034862,8.636417701,0,0,0,79.30534921,88.90366364,0,well
mpe,7910.871243,7362.133946,3.796167021,2.888384258,0,0,0,91.61181905,19.97013349,195.0100408,well
mpe,7389.921093,8227.96326,50.04881044,27.17257316,0,0,0,0,0,0,well
mpe,7882.193631,7016.513507,2.063134349,1.526717337,0,0,0,51.20820728,19.36495793,0,well
mpe,7579.172173,8247.615623,2.660022914,2.74868664,0,0,0,40.98324645,19.0662138,0,well
mpe,7456.927793,7959.650486,2.104397019,1.444192129,0,0,0,46.14237485,18.78465344,0,well
mpe,7585.136214,8141.824688,1.774295659,1.691767911,0,0,0,51.6821493,18.4347286,0,well
mpe,7940.035934,6535.608486,1.692273318,2.042396149,13.40485655,4.245194767,205.3753155,17.43673133,13.92565767,191.1250652,well
mpe,8016.140887,6570.767962,2.480055661,2.275812913,0,0,0,13.67512046,9.316134197,222.8067618,well
mpe,7872.236596,7349.400829,2.917712526,2.625937623,0,0,0,78.92419032,28.02205219,211.4044143,well
mpe,7764.014985,8220.388303,4.167369232,2.926021237,0,0,0,121.5338399,29.26878229,217.1794029,well
mpe,8149.804946,7474.173032,9.395034732,5.36858364,21.67299405,10.03846432,240.0928497,37.76408309,32.21116762,0,well
mpe,7853.079916,8242.473961,1.241343974,1.152674982,0,0,0,69.48323999,21.882159,0,well
mpe,7177.107787,8239.520527,2.216685788,1.773346016,0,0,0,59.76266964,8.270158738,241.1530923,well
mpe,7833.803486,8001.610245,4.433371524,5.586040182,11.80023348,3.316839296,0,42.39027641,34.53077484,0,well
mpe,7859.339429,8020.276823,18.08815608,10.19674101,84.56059051,10.88246713,0,66.9280692,27.98622338,0,well
mpe,7733.52726,7777.180329,1.773348556,1.596011447,0,0,0,32.86930184,32.08039016,294.9993556,well
mpe,7730.53778,7244.999669,3.72403208,3.369357595,0,0,0,81.27761865,23.2477903,0,well
mpe,7699.79679,7126.169865,8.105586545,3.41427141,12.7027518,4.497129614,0,27.12266553,25.29950501,0,well
mpe,7777.994085,6577.002122,12.22597266,3.280690429,0,0,0,166.7044663,65.15161127,0,well
mpe,7972.888345,6531.013099,3.103360066,3.014688403,0,0,0,44.87899361,14.02055389,0,well
mpe,7201.277759,8263.548952,2.394073963,2.305349964,0,0,0,32.37447391,21.61361681,0,well
mpe,7907.041392,6848.871495,1.950683497,1.418676903,0,0,0,36.6512522,42.14362579,0,well
mpe,7906.498993,7046.375317,12.22597266,6.827382621,0,0,0,148.8966602,67.87101182,0,well
mpe,7938.516896,7117.434481,2.394020464,1.950680851,0,0,0,27.57315375,16.4613562,0,well
mpe,8061.331515,7431.524365,6.650057285,4.167363411,16.66722037,8.547665633,0,25.28853572,33.79911323,0,well
mpe,7928.30047,7520.96423,3.369362093,2.394017183,0,0,0,64.32932375,26.94227602,0,well
mpe,8103.41086,7584.258131,2.571355404,1.950680851,0,0,0,44.00496833,16.7983429,209.4618837,well
mpe,8025.316433,7809.21426,3.635364649,3.014688403,0,0,0,58.49710184,24.76814139,0,well
mpe,7947.120683,7922.47481,2.926025206,2.74868664,0,0,0,55.88831828,43.35394059,233.92208,well
mpe,8062.244884,7977.573027,2.837357775,3.635359622,0,0,0,102.7011897,31.35312131,0,well
mpe,8036.790724,8057.942618,2.748690345,2.394017183,0,0,0,44.01083774,16.38988414,0,well
mpe,7185.910729,7737.275546,3.72403208,2.305349964,0,0,0,119.1220219,26.02724081,209.8629779,well
mpe,8124.517647,7923.281705,2.748690345,2.305349964,0,0,0,95.6104253,42.8363659,0,well
mpe,8166.100052,7471.04341,3.369362093,3.812694219,0,0,0,68.88131732,23.79640202,0,well
mpe,8116.528076,6511.602127,3.72403208,2.837353806,0,0,0,164.9204722,61.35870485,0,well
mpe,8142.287489,6502.82391,2.128018305,1.8620135,0,0,0,57.74296646,12.26197368,189.4593299,well
mpe,7535.313958,8231.428229,6.645917615,7.272881419,50.30413863,5.766067383,0,36.41368939,59.92240895,0,well
mpe,7284.711376,7678.923178,84.52483074,46.48642607,0,0,0,0,0,0,well
mpe,7377.196857,8075.215236,2.884077635,2.19440385,0,0,0,59.79875209,20.51273473,0,well
mpe,7337.577734,8125.916576,3.573782614,3.448348949,0,0,0,48.31607632,22.60062981,0,well
mpe,7569.873307,6839.281779,3.724031815,2.03934807,0,0,0,37.64683764,24.81805904,0,well
mpe,7821.94439,6617.669755,2.039350821,1.862013368,0,0,0,30.93037019,12.82590848,189.8017677,well
mpe,7662.664873,7286.342998,3.152021968,1.654805752,0,0,0,39.47231629,11.99669131,0,well
mpe,7849.105477,8304.381411,3.990034371,2.305349964,0,0,0,47.89229537,30.69409694,0,well
mpe,7152.212347,6448.534697,3.014692636,3.192022999,0,0,0,90.4471391,48.04021284,0,well
mpe,7312.146646,6898.944429,5.054043272,3.014688403,0,0,0,90.68307347,25.04876337,0,well
mpe,7311.292196,7218.985306,14.67117719,7.398275662,24.2571261,11.73818414,0,44.02649546,49.24080536,0,well
mpe,7292.332849,7855.347238,2.172352047,1.773346016,0,0,0,33.63363527,16.96024168,0,well
mpe,7345.389384,8090.437628,2.615689146,2.66001921,0,0,0,42.78679978,25.52371169,0,well
mpe,7686.857855,6967.333516,2.837357775,2.837353806,0,0,0,57.29843993,23.50849706,0,well
mpe,7181.660483,8082.451143,19.72373747,16.63093719,0,0,0,0,0,0,well
mpe,7354.926581,6535.000071,3.369362093,3.990028815,0,0,0,70.40865411,39.13288539,0,well
mpe,7145.47399,7427.67449,1.429679204,1.225437568,0,0,0,27.91385792,7.341571134,228.9977233,well
mpe,7773.825896,7487.472269,6.214727747,3.384541768,21.67571083,3.529519862,0,22.79674679,31.83153572,0,well
mpe,7311.483681,5651.264875,3.383540056,4.043737908,0,0,0,119.680125,48.50672845,0,well
mpe,7358.299097,6248.977957,2.508649049,3.48762899,0,0,0,55.9391019,30.42285093,0,well
mpe,7503.61267,4597.475582,1.567982044,2.021868795,0,0,0,31.13200561,18.25209107,0,well
mpe,7712.139162,5493.086839,5.399484592,4.188046155,0,0,0,101.191765,45.35620243,0,well
mpe,7763.000177,5785.367162,23.44986241,18.95023393,77.80579081,18.69740053,222.4952872,112.2061278,51.08529101,0,well
mpe,7824.628196,5684.949073,7.887512466,5.198060742,0,0,0,60.55877028,32.85596716,0,well
mpe,7808.248451,5802.06824,3.461234686,3.028576117,0,0,0,43.61138705,25.62966113,0,well
mpe,7823.63367,6049.949211,4.672666774,3.547760579,0,0,0,76.57003062,33.65194279,204.0005736,well
mpe,7643.94907,6173.452507,3.720827182,3.115107037,0,0,0,53.32722716,22.27420555,0,well
mpe,7217.679047,6067.309249,3.426447534,3.059323875,0,0,0,79.57517891,35.83477871,0,well
mpe,7753.225886,6150.35232,3.634296262,3.115107037,0,0,0,98.73162086,47.68983093,193.8969333,well
mpe,7712.065813,6310.446308,3.807358102,4.066945041,0,0,0,111.0428357,43.22410006,0,well
mpe,7772.770142,6317.906363,2.76898759,3.115107037,0,0,0,102.4306316,30.48818489,211.9730219,well
mpe,7883.263858,6126.420567,84.14104468,43.3519047,0,0,0,0,0,0,well
mpe,7998.557818,4946.661618,6.316752932,7.008989974,30.79652974,11.96251853,0,31.08869039,24.11782804,0,well
mpe,7581.34789,6150.08518,71.64755472,34.95841921,0,0,0,0,0,0,well
mpe,7246.698505,6027.8325,1.384493742,2.163268557,0,0,0,24.97587131,19.99678169,0,well
mpe,7737.602212,5700.89004,2.33633336,2.336330079,0,0,0,50.09555778,24.40308578,0,well
mpe,7151.409693,5458.854485,5.718716816,3.617958506,28.6466323,6.002137593,0,31.86317874,42.80310344,0,well
mpe,7090.088039,4654.085019,3.053439013,1.320404119,0,0,0,51.07667281,28.96246411,124.4703342,well
mpe,7288.233967,5950.67018,11.7186029,5.364141815,31.81645718,4.948190273,0,35.31823311,16.69880006,0,well
mpe,7266.575924,6162.820029,15.43224479,9.73798156,33.24187,5.416808727,0,38.73617767,49.31739467,0,well
mpe,7300.174959,5891.722303,1.903678998,2.595922416,0,0,0,119.3401611,18.61164806,255.7611974,well
mpe,7431.110264,4877.494243,2.97091362,1.733030449,0,0,0,65.10572464,22.18215899,56.03406916,well
mpe,7570.102636,4616.804038,4.066950598,4.413067928,0,0,0,106.0020588,74.89053708,85.28814804,well
mpe,7642.87265,4935.817758,1.650507384,0.907777842,0,0,0,87.96177226,32.57990787,25.77036291,well
mpe,8046.583495,4822.21587,2.640812021,2.558283136,0,0,0,66.18287946,14.52961494,0,well
mpe,7949.98613,5030.375898,5.446674617,2.310707115,0,0,0,42.22866215,25.97026784,0,well
mpe,7317.794032,5411.584265,4.932259005,5.970621843,77.147412,15.32350727,66.07401132,51.38565277,25.42373059,0,well
mpe,7975.018299,6307.245552,5.240361002,4.126263037,0,0,0,41.52726769,21.26642426,0,well
mpe,7249.072352,5168.73498,2.33633336,2.682453231,0,0,0,48.53570966,21.53419601,0,well
mpe,7378.623337,5490.345856,3.374703766,3.720822155,0,0,0,84.07419111,28.39626828,12.22526547,well
mpe,7277.198281,4189.18953,5.231379192,7.980057894,43.21146625,9.228170834,45.24189148,39.73154047,19.25645148,0,well
mpe,7339.224916,4055.640311,1.379341485,1.191247845,0,0,0,31.23455744,11.54002588,0,well
mpe,7379.800367,4046.996743,2.069012306,2.13170657,0,0,0,42.16360175,8.417587251,0,well
mpe,7382.469636,4135.196103,2.257104173,2.19440385,0,0,0,66.67489915,14.87896931,58.65263453,well
mpe,7552.082339,4509.945232,4.138024559,3.573743456,0,0,0,85.15003673,34.04836133,21.78952003,well
mpe,7574.968196,3512.38125,3.009472407,2.319798437,0,0,0,77.162215,21.05128624,21.86745418,well
mpe,7631.482722,3566.465762,3.197564168,2.069009396,0,0,0,63.8318296,18.57681861,25.23012616,well
mpe,7696.18708,3581.585481,2.570590864,2.695981905,0,0,0,73.26627904,21.78725938,65.87971516,well
mpe,7804.415466,4106.854965,3.260261686,3.260257188,0,0,0,76.42606107,22.27695935,18.25403461,well
mpe,7947.607802,4161.260072,4.639603382,3.63644071,0,0,0,55.79609446,25.11482703,0,well
mpe,7216.49022,3505.552488,2.837357775,1.596011447,0,0,0,68.37771624,21.94415797,0,well
mpe,7189.695815,3331.415841,1.097203446,0.78371567,0,0,0,16.20444358,8.070045692,23.04348861,well
mpe,7230.192757,3371.832899,2.926025206,1.8620135,0,0,0,46.41945997,14.01060175,0,well
mpe,7525.397077,4538.711132,1.316644204,2.006312116,0,0,0,34.19728298,15.74624068,47.30536978,well
mpe,7544.523203,4528.236342,2.507893584,2.13170657,0,0,0,80.18267004,14.98465394,35.64476527,well
mpe,7388.940334,3170.210198,4.256036663,3.458024761,0,0,0,102.6702399,27.64111433,54.29192281,well
mpe,7317.7908,4173.494201,2.228185056,2.455126328,12.01976653,2.948644389,0,12.42434645,12.12407833,0,well
mpe,7365.000764,3285.662626,12.32477257,7.448054105,14.31579578,7.115052603,272.5577001,55.44031221,26.28972728,0,well
mpe,7395.85511,3603.007232,1.818187679,0.815064323,16.38160558,10.60537204,0,41.16562688,30.42398271,131.7416809,well
mpe,7449.298425,3795.587336,68.09658448,40.16628965,0,0,0,0,0,0,well
mpe,8537.670669,10338.82134,3.458029524,3.990028815,0,0,0,73.98964631,27.72140405,0,well
mpe,8450.985965,10647.30989,3.369362093,2.615685601,0,0,0,55.71372043,18.09244728,191.0541713,well
mpe,8361.024533,10119.70106,3.51105123,2.382495717,0,0,0,34.05779053,17.68659494,203.1822489,well
mpe,8484.322663,9266.035129,2.039350821,1.8620135,0,0,0,44.6240442,20.11111081,0,well
mpe,8452.665605,8560.476026,26.33422685,14.18676824,40.94685347,9.979433711,0,65.29526465,35.03753535,0,well
mpe,8311.102586,9740.493283,1.906349623,1.551677837,0,0,0,29.69844511,8.455516926,182.3995697,well
mpe,8332.958632,9453.711772,9.467297996,5.078477543,39.58380597,7.476091289,224.672518,21.46540101,23.36291433,250.4019702,well
mpe,8284.008745,9353.5724,2.821380381,1.63012862,0,0,0,48.51317159,14.07980043,222.8145565,well
mpe,8276.277007,8689.972498,2.660022914,2.128015289,0,0,0,50.18597374,16.88792215,0,well
mpe,8332.901218,8728.377797,7.53673159,4.876701797,21.40812253,6.019483757,0,45.107034,18.20314251,0,well
mpe,8428.817711,9563.579732,2.821380381,3.009468174,0,0,0,67.29116699,23.78640346,197.0599907,well
mpe,8514.700324,8590.261184,6.118052438,4.832368214,13.3587999,5.149419242,0,27.35842855,25.53461696,0,well
mpe,8590.870447,8640.258644,1.316644204,1.191247845,0,0,0,37.18185723,13.73785068,0,well
mpe,8342.850946,8491.488508,1.630130896,1.191247845,0,0,0,39.65307924,8.618511852,0,well
mpe,8348.559129,8416.059634,6.269733828,5.768147597,18.61519776,5.467978659,0,31.04560157,25.65145805,0,well
mpe,8408.135417,8400.187994,2.946774889,2.445192759,0,0,0,111.5848511,40.03760965,0,well
mpe,8380.530757,8349.567509,1.253946792,1.880917661,0,0,0,33.60333179,12.12614469,0,well
mpe,8369.084081,9920.641358,2.926025206,3.014688403,0,0,0,76.59203485,24.80817402,0,well
mpe,8460.266246,8397.777101,1.630130896,2.069009396,0,0,0,33.35256611,11.90165551,0,well
mpe,8438.716348,8406.609426,1.418678914,1.330009684,0,0,0,40.47747898,9.124951718,0,well
mpe,8452.517352,8533.197617,2.507893584,3.009468174,0,0,0,87.37102273,19.11937076,213.2721502,well
mpe,8550.094092,8568.654939,2.382498998,1.50473406,0,0,0,85.84263845,28.01154262,0,well
mpe,8524.56124,8720.219223,2.946774889,2.758679159,0,0,0,61.26584348,19.77196389,0,well
mpe,8532.031319,9089.301422,2.507893584,2.507890303,0,0,0,63.42568578,33.46785299,0,well
mpe,8525.6103,9058.807916,2.069012306,2.25710113,0,0,0,20.97777874,18.53898487,0,well
